0,0,0,0,9,2,1,1
0,0,0,0,9,0,1,1
0,0,0,0,11,0,1,2
0,0,0,0,12,0,1,2
0,0,0,0,14,0,1,2
0,0,0,0,17,0,1,2
0,0,0,0,18,0,1,2
0,0,0,0,18,0,1,1
0,0,0,0,15,0,1,1
0,0,0,0,16,0,1,1
0,0,0,0,16,0,1,1
0,0,0,0,19,0,1,1
0,0,0,0,19,0,1,1
0,0,0,0,25,0,1,1
0,0,0,0,31,0,1,1
0,0,0,0,37,0,1,1
0,0,0,0,57,0,1,1
0,0,0,0,76,0,1,1
0,0,0,0,126,0,1,1
0,0,0,0,122,0,1,1
0,0,0,0,122,0,1,1
0,0,0,0,32,0,1,1
0,0,0,0,9,0,1,1
0,0,4,0,0,0,1,1
0,0,6,0,0,0,1,1
0,0,8,0,0,0,1,1
0,0,8,0,0,0,1,1
0,0,8,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,5,0,0,0,1,1
0,0,4,3,0,0,1,1
0,0,0,8,0,0,1,1
0,0,0,10,0,0,1,1
0,0,0,10,0,0,1,1
0,0,0,16,0,0,1,1
0,0,0,16,0,0,1,1
0,0,0,13,0,0,0,1
0,0,0,13,0,0,0,1
0,0,0,5,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,1,0,0,1
0,0,0,0,1,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,1,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,6,0,0,1,1
0,0,0,9,0,0,1,1
0,0,0,7,0,0,1,1
0,0,0,8,0,0,1,1
0,0,0,8,0,0,1,1
0,0,0,3,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,3,0,0,1,1
0,0,0,0,0,0,1,3
0,0,0,0,0,0,1,3
0,0,0,0,1,0,1,3
0,0,0,0,4,0,1,3
1,0,0,0,8,0,1,3
1,0,0,0,8,0,1,3
0,0,0,0,12,0,1,3
0,0,0,0,15,0,1,3
0,0,0,0,15,0,1,3
0,0,0,0,15,0,1,2
0,0,0,0,12,0,1,2
0,0,0,0,12,0,1,2
0,0,0,0,8,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,1,0,1,2
0,0,0,1,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,15,0,0,1,2
0,0,0,15,0,0,1,2
0,0,4,28,0,0,1,1
0,0,6,32,0,0,1,1
0,0,9,37,0,0,1,1
0,0,9,37,0,0,1,1
0,0,13,50,0,0,1,1
0,0,11,60,0,0,1,1
0,0,8,63,0,0,1,1
0,0,0,75,0,0,1,1
0,0,0,75,0,0,1,2
0,0,0,71,0,0,1,2
0,0,0,57,0,0,1,2
0,0,0,48,0,0,1,2
0,0,0,25,0,0,1,2
0,0,0,21,0,0,1,2
0,0,0,18,0,0,1,2
0,0,0,15,0,0,1,2
0,0,0,10,0,0,1,2
0,0,0,10,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,6,0,1,2
0,0,0,0,9,0,1,1
0,0,0,0,12,0,1,1
0,0,0,0,12,0,1,1
0,0,0,0,16,0,1,1
0,0,0,0,17,0,1,1
0,0,0,0,11,0,1,1
0,0,0,0,7,0,1,1
0,0,0,0,7,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,2,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,2,0,3
0,0,0,0,0,2,0,3
0,0,0,0,0,2,0,3
0,0,0,0,0,4,0,3
0,0,0,0,7,4,1,2
0,0,0,0,7,4,1,2
0,0,0,0,4,8,1,2
0,0,0,0,0,11,1,2
0,0,0,0,0,13,1,2
0,0,0,0,0,13,1,2
0,0,0,0,0,13,1,2
0,0,0,0,0,12,1,2
0,0,0,0,1,10,1,1
0,0,0,0,8,8,1,1
0,0,0,0,8,8,1,1
0,0,0,0,19,5,1,1
0,0,0,0,21,5,1,1
0,0,0,0,20,5,1,1
0,0,0,0,18,4,1,1
0,0,0,0,17,4,1,1
0,0,0,0,15,2,1,1
0,0,0,0,15,2,1,1
0,0,0,0,15,2,1,2
0,0,0,0,17,1,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,14,0,1,2
0,0,0,0,21,0,1,2
0,0,0,0,15,0,1,2
0,0,0,0,17,0,1,2
0,0,0,0,16,0,1,2
0,0,0,0,15,0,1,2
0,0,0,0,14,0,1,1
0,0,0,0,12,0,1,1
0,0,0,0,12,0,1,1
0,0,0,0,9,0,1,1
0,0,0,0,1,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,1,0,0,0,0,3
0,0,1,0,0,0,0,3
0,2,7,0,0,0,0,3
0,1,6,0,0,0,0,3
0,1,5,0,0,0,0,3
0,0,4,0,0,0,0,3
0,0,2,0,0,0,0,3
0,0,2,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,1,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,2,1,2
0,0,0,0,0,2,1,2
0,0,0,0,0,1,1,2
0,0,0,0,0,1,1,2
0,0,0,0,0,2,1,2
0,0,0,0,0,1,1,1
0,0,0,0,0,1,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,3
0,0,0,0,0,0,1,3
0,0,0,0,0,0,1,3
0,0,0,0,0,0,1,2
0,0,0,0,1,0,1,2
0,0,0,0,1,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,2,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,10,0,0,1,2
0,0,0,11,0,0,1,2
0,0,0,11,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,12,0,0,1,2
0,0,0,12,0,0,1,2
0,0,0,14,0,0,1,2
0,0,0,14,0,0,1,2
0,0,0,15,0,0,1,2
0,0,0,13,0,0,1,2
0,0,0,18,0,0,1,1
0,0,0,18,0,0,1,1
0,0,0,18,0,0,1,1
0,0,0,18,0,0,1,1
0,0,0,19,0,0,1,1
0,0,0,19,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,8,0,0,1,1
0,0,0,5,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,3,0,0,0,1,1
0,0,6,0,0,0,1,1
0,0,6,0,0,0,1,1
0,0,12,0,0,0,1,1
0,1,17,0,0,1,1,1
0,4,26,0,0,0,1,1
0,5,36,0,0,0,1,1
0,5,42,0,0,0,1,1
0,5,42,0,0,0,1,1
0,5,45,4,0,0,1,1
0,2,50,24,0,0,1,1
0,0,45,48,0,0,1,1
0,0,37,65,0,0,1,1
0,0,26,82,0,0,1,1
0,0,14,100,0,0,1,1
0,0,7,93,0,0,1,1
0,0,7,93,0,0,1,1
0,0,0,104,0,0,1,1
0,0,0,79,0,0,1,1
0,0,0,55,0,0,1,1
0,0,0,37,0,0,1,1
0,0,0,21,0,1,1,1
0,0,0,21,0,1,1,1
0,0,0,7,0,1,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,2,1,1
0,0,0,0,1,2,1,1
0,0,0,0,1,2,1,1
0,0,0,0,4,2,1,1
0,0,0,0,6,2,1,1
0,0,0,0,3,1,1,1
0,0,0,0,1,1,1,1
0,0,0,0,0,1,1,1
0,0,0,0,0,1,1,1
0,0,0,0,0,1,1,1
0,0,0,0,0,1,1,2
0,0,0,1,0,0,1,2
0,0,0,4,2,0,1,2
0,0,0,3,2,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,3,0,1,2
0,0,0,2,5,0,1,2
0,0,0,3,4,0,1,2
0,0,0,3,4,0,1,2
0,0,0,2,5,0,1,2
0,0,0,2,5,0,1,2
0,0,0,2,5,0,1,2
0,0,0,1,1,0,1,2
0,0,0,2,2,0,1,2
0,0,0,2,3,0,1,2
0,0,0,2,2,0,1,2
0,0,0,2,2,0,1,2
0,0,0,4,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,5,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,10,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,12,0,0,1,1
0,0,0,15,0,0,1,1
0,0,0,15,0,0,1,1
0,0,0,16,0,0,1,2
0,0,0,16,0,0,1,2
0,0,0,16,0,0,1,2
0,0,0,18,0,0,1,2
0,0,0,10,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,10,0,0,1,2
0,0,0,10,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,9,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,5,1,0,1,2
0,0,0,5,1,0,1,2
0,0,0,6,1,0,1,2
0,0,0,6,0,0,1,1
0,0,0,6,0,0,1,1
0,0,0,6,0,0,1,1
0,0,0,6,0,0,1,1
0,0,0,7,0,0,1,1
0,0,0,10,0,0,1,1
0,0,0,7,0,0,1,1
0,0,0,7,0,0,1,1
0,0,0,2,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,0,1
0,0,4,0,0,1,0,3
0,0,6,0,0,0,0,3
0,0,6,0,0,0,0,3
0,0,7,0,0,0,0,3
0,0,6,0,0,0,0,3
0,0,5,0,0,0,0,3
0,0,3,0,0,1,0,3
0,0,0,0,0,2,0,3
0,0,0,0,0,3,0,3
0,0,0,0,0,3,0,3
0,0,0,0,0,5,0,3
0,0,0,0,0,7,1,2
0,0,0,0,0,11,1,2
0,0,0,0,0,11,1,2
0,0,0,0,0,19,1,2
0,0,0,0,0,29,1,2
0,0,0,0,0,34,1,2
0,0,0,0,0,31,1,2
0,0,0,0,0,27,1,2
0,0,0,0,0,19,1,1
0,0,0,0,0,19,1,1
0,0,0,0,0,16,1,1
0,0,0,0,0,12,1,1
0,0,0,0,0,12,1,1
0,0,0,0,0,11,1,2
0,0,0,0,0,9,1,2
0,0,0,0,11,7,1,2
0,0,0,0,19,6,1,2
0,0,0,0,29,1,1,2
0,0,0,0,30,2,1,2
0,0,0,0,30,2,1,2
0,0,0,0,29,2,1,2
0,0,0,0,26,1,1,2
0,0,0,0,23,0,1,2
0,0,0,0,20,0,1,2
0,0,0,0,17,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,11,0,1,1
0,0,0,0,11,0,1,1
0,0,0,0,9,0,1,1
0,0,0,0,9,0,1,1
0,0,0,0,6,0,1,1
0,0,0,0,6,0,1,1
0,0,0,0,8,0,1,1
0,0,0,0,13,0,1,1
0,0,0,0,13,0,1,1
0,0,0,0,13,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1
0,0,3,0,0,0,0,3
0,0,6,0,0,0,0,3
0,0,6,0,0,0,0,3
0,0,7,0,0,0,0,3
0,0,7,0,0,0,0,3
0,0,6,0,0,0,0,3
0,0,5,0,0,0,0,3
0,0,2,0,0,0,0,3
0,0,2,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,2,1,1
0,0,0,0,2,2,1,1
0,0,0,0,4,2,1,1
0,0,0,0,8,1,1,1
0,0,0,0,8,2,1,1
0,0,0,0,8,1,1,1
0,0,0,0,8,1,1,1
0,0,0,0,8,0,1,1
0,0,0,0,9,1,1,2
0,0,0,0,9,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,12,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,10,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,12,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,14,0,1,2
0,0,0,0,14,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,15,0,1,2
0,0,0,0,16,0,1,2
0,0,0,0,16,0,1,2
0,0,0,0,16,0,1,2
0,0,0,0,16,0,1,2
0,0,0,0,16,0,1,2
0,0,0,0,15,0,1,2
0,0,0,0,12,0,1,2
0,0,0,0,14,0,1,2
0,0,0,0,14,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,12,0,1,2
0,0,0,0,12,0,1,2
0,0,0,0,10,0,1,2
0,0,0,0,6,0,1,2
0,0,0,0,9,0,1,2
0,0,0,0,8,0,1,2
0,0,0,0,7,0,1,2
0,0,0,0,7,0,1,2
0,0,0,0,6,0,1,2
0,0,0,0,5,0,1,2
0,0,0,0,1,0,1,2
0,0,0,0,1,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,2,0,1,2
0,0,0,0,2,0,1,2
0,0,0,0,2,0,1,2
0,0,0,0,2,0,1,2
0,0,0,0,2,0,1,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,1,0,1,1
0,0,0,0,3,0,1,1
0,0,0,0,5,0,1,1
0,0,0,0,9,0,1,1
0,0,0,0,11,0,1,1
0,0,0,0,15,0,1,1
0,0,0,0,9,0,1,1
0,0,0,0,9,0,1,1
0,0,0,0,2,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,3,0,0,0,1,1
0,0,7,0,0,0,1,1
0,0,9,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,13,0,0,0,1,1
0,0,13,0,0,0,1,1
0,0,12,2,0,0,1,1
0,0,10,7,0,0,1,1
0,0,7,13,0,0,1,1
0,0,2,21,0,0,1,1
0,0,0,27,0,0,1,1
0,0,0,27,0,0,1,1
0,0,0,27,0,0,1,1
0,0,0,26,0,0,1,1
0,0,0,20,0,0,1,1
0,0,0,11,0,0,1,1
0,0,0,3,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,1,0,0,1,1,1
0,0,8,0,0,1,1,1
0,0,11,0,0,1,1,1
0,2,18,0,0,1,1,1
0,3,24,0,0,0,0,1
0,4,30,0,0,1,0,3
0,5,42,0,0,1,0,3
0,5,42,0,0,1,0,3
0,4,45,0,0,0,0,3
0,5,48,4,0,0,0,3
0,3,41,4,0,1,0,3
0,0,32,3,0,1,0,3
0,0,32,3,0,1,0,3
0,0,23,2,0,1,0,3
0,0,13,0,0,2,0,3
0,0,7,0,0,3,1,2
0,0,0,0,0,4,1,1
0,0,0,0,0,4,1,1
0,0,0,0,0,5,1,1
0,0,0,0,0,5,1,1
0,0,0,0,0,6,1,1
0,0,0,0,0,6,1,1
0,0,0,0,0,6,1,1
0,0,0,0,0,5,1,1
0,0,0,0,0,4,1,2
0,0,0,0,0,4,1,2
0,0,0,0,0,3,1,2
0,0,0,0,7,2,1,2
0,0,0,0,7,2,1,2
0,0,0,0,10,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,10,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,9,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,8,0,1,2
0,0,0,0,8,0,1,2
0,0,0,0,7,0,1,2
0,0,0,0,7,0,1,2
0,0,0,0,4,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,3,0,1,2
0,0,0,0,3,0,1,2
0,0,0,1,3,0,1,2
0,0,0,1,2,0,1,2
0,0,0,2,1,0,1,2
0,0,0,2,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,3,0,0,1,1
0,0,0,3,0,0,1,1
0,0,0,3,0,0,1,1
0,0,0,5,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,4,0,0,1,2
0,0,0,6,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,7,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,8,0,0,1,2
0,0,0,11,0,0,1,1
0,0,0,12,0,0,1,1
0,0,0,12,0,0,1,1
0,0,0,15,0,0,1,1
0,0,0,16,0,0,1,1
0,0,0,19,0,0,1,1
0,0,0,13,0,0,1,1
0,0,0,13,0,0,1,1
0,0,0,10,0,0,1,1
0,0,0,4,0,0,1,1
0,0,0,4,0,0,1,1
0,0,0,0,1,0,1,1
0,0,0,0,4,0,1,1
0,0,0,0,4,0,1,1
0,0,0,0,7,0,1,1
0,0,0,0,17,1,1,1
0,0,0,0,22,1,1,1
0,0,0,0,57,2,1,1
0,0,0,0,82,1,1,1
0,0,0,0,82,1,1,1
0,0,0,0,79,1,1,1
0,0,0,0,37,1,1,1
0,0,0,0,15,1,1,1
0,0,0,0,11,1,1,1
0,0,0,0,11,1,1,1
0,0,0,0,5,1,1,1
0,0,0,0,2,1,1,1
0,0,0,0,2,1,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,1,0,1,1
0,0,0,0,2,0,1,1
0,0,0,0,2,0,1,1
0,0,0,0,3,0,1,1
0,0,0,0,6,0,1,1
0,0,0,0,10,0,1,1
0,0,0,0,13,0,1,1
0,0,0,0,13,0,1,1
0,0,0,0,19,0,1,1
0,0,0,0,25,0,1,1
0,0,0,0,30,0,1,1
0,0,0,0,14,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,3
0,0,0,0,0,0,1,3
0,0,0,0,0,0,1,3
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,1,0,1,2
0,0,0,0,1,0,1,2
0,0,0,0,1,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,1,0,0,1,2
0,0,0,3,0,0,1,1
0,0,0,3,0,0,1,1
0,0,0,3,0,0,1,1
0,0,0,3,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,3,0,0,1,2
0,0,0,2,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,1,3,0,0,0,1,1
0,6,11,0,0,0,1,1
0,6,11,0,0,0,0,1
0,22,42,0,0,0,0,3
0,22,42,0,0,0,0,3
0,22,42,0,0,0,0,3
0,31,56,0,0,0,0,3
0,40,84,0,0,0,0,3
0,40,85,0,0,0,0,3
0,33,74,0,0,0,0,3
0,22,54,0,0,0,0,3
0,22,54,0,0,0,0,3
0,16,45,0,0,0,0,3
0,4,24,0,0,0,0,3
0,4,24,0,0,0,0,3
0,0,13,0,0,1,0,3
0,0,7,0,0,2,0,3
0,0,1,0,0,4,1,2
0,0,0,0,0,5,1,1
0,0,0,0,0,9,1,1
0,0,0,0,0,9,1,1
0,0,0,0,0,9,1,1
0,0,0,0,0,11,1,1
0,0,0,0,0,13,1,1
0,0,0,0,0,13,1,1
0,0,0,0,0,12,1,1
0,0,0,0,0,11,1,1
0,0,0,0,0,10,1,1
0,0,0,0,0,9,1,1
0,0,0,0,0,9,1,1
0,0,0,0,0,7,1,2
0,0,0,0,0,7,1,2
0,0,0,0,0,5,1,2
0,0,0,0,0,5,1,2
0,0,0,0,0,4,1,2
0,0,0,0,2,1,1,2
0,0,0,0,19,0,1,2
0,0,0,0,29,1,1,2
0,0,0,0,29,1,1,2
0,0,0,0,27,1,1,2
0,0,0,0,25,0,1,2
0,0,0,0,21,0,1,2
0,0,0,0,21,0,1,2
0,0,0,0,15,0,1,1
0,0,0,0,10,0,1,1
0,0,0,0,10,0,1,1
0,0,0,0,10,0,1,1
0,0,0,0,5,0,1,1
0,0,0,0,8,0,1,1
0,0,0,0,10,0,1,1
0,0,0,0,10,0,1,1
0,0,0,0,12,0,1,1
0,0,0,0,16,0,1,1
0,0,0,0,21,0,1,1
0,0,0,0,23,0,1,1
0,0,0,0,23,0,0,1
0,0,0,0,1,0,0,3
0,0,1,0,0,0,0,3
0,0,1,0,0,0,0,3
0,0,2,0,0,0,0,3
0,0,4,0,0,0,0,3
0,0,5,0,0,0,0,3
0,0,5,0,0,0,0,3
0,0,3,0,0,0,0,3
0,0,1,0,4,0,0,3
0,0,1,0,4,0,1,2
0,0,0,0,38,0,1,1
0,0,0,0,26,1,1,1
0,0,0,0,26,1,1,1
0,0,0,0,11,0,1,1
0,0,0,0,9,1,1,1
0,0,0,0,13,2,1,1
0,0,0,0,13,2,1,1
0,0,0,0,17,2,1,1
0,0,0,0,0,0,1,1
0,0,0,0,41,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,102,2,1,1
0,0,0,0,81,1,1,1
0,0,0,0,62,1,1,1
0,0,0,0,42,1,1,1
0,0,0,0,35,0,1,1
0,0,0,0,35,0,1,1
0,0,0,0,28,0,1,1
0,0,0,0,24,0,1,1
0,0,0,0,21,0,1,2
0,0,0,0,21,0,1,2
0,0,0,0,20,0,1,2
0,0,0,0,21,0,1,2
0,0,0,0,21,0,1,2
0,0,0,0,18,0,1,2
0,0,0,0,23,0,1,2
0,0,0,0,23,0,1,2
0,0,0,0,21,0,1,2
0,0,0,0,21,0,1,2
0,0,0,0,19,0,1,2
0,0,0,0,14,0,1,1
0,0,0,0,14,0,1,1
0,0,0,0,9,0,1,1
0,0,0,0,9,0,1,1
0,0,0,0,9,0,1,2
0,0,0,0,7,0,1,2
0,0,0,0,7,0,1,2
0,0,0,0,8,0,1,2
0,0,0,0,9,0,1,2
0,0,0,0,11,0,1,2
0,0,0,0,13,0,1,2
0,0,0,0,12,0,1,2
0,0,0,0,11,0,1,3
0,0,0,0,11,0,1,3
0,0,0,0,15,0,1,2
0,0,0,0,17,0,1,2
0,0,0,0,17,0,1,2
0,0,0,0,17,0,1,2
0,0,0,0,17,0,1,2
0,0,0,0,18,0,1,2
0,0,0,0,16,0,1,2
0,0,0,0,16,0,1,2
0,0,0,0,17,0,1,2
0,0,0,0,22,0,1,2
0,0,0,0,23,0,1,2
0,0,0,0,23,0,1,2
0,0,0,0,26,0,1,3
0,0,0,0,26,0,1,3
0,0,0,0,29,0,1,3
0,0,0,0,28,0,1,2
0,0,0,0,28,0,1,2
0,0,0,0,27,0,1,2
0,0,0,0,27,0,1,2
0,0,0,0,20,0,1,2
0,0,0,0,14,0,1,2
